IPP	384	197	219
LOC105378693	0	0	0
MAST2	4579	2276	2303
LOC105378694	2	1	1
P3R3URF-PIK3R3	0	0	0
PIK3R3	91	50	41
LOC101929626	4	1	3
TSPAN1	16	16	4
P3R3URF	0	0	0
POMGNT1	3231	1606	1642
LURAP1	4	11	6
RAD54L	1715	1223	1199
LRRC41	4561	2676	2596
UQCRH	8023	3998	4029
NSUN4	1071	520	551
FAAH	42	24	18
FAAHP1	3	2	1
LINC01398	0	0	0
DMBX1	74	43	31
TMEM275	0	0	0
MKNK1-AS1	15	162	134
KNCN	1	0	1
MKNK1	986	577	690
MOB3C	363	191	172
LOC105378697	0	0	0
ATPAF1	1517	756	761
TEX38	0	0	0
EFCAB14-AS1	3	68	60
EFCAB14	3264	1675	1712
LOC105378698	10	9	1
LOC105378699	0	0	0
CYP4B1	0	0	0
CYP4Z2P	0	0	0
CYP4A11	9	5	4
CYP4X1	14	8	6
CYP4Z1	2	2	0
CYP4A22	2	1	1
LOC105378701	0	0	0
LINC00853	0	0	0
PDZK1IP1	0	0	0
TAL1	27	15	12
STIL	1702	866	836
CMPK1	4031	2062	1971
LINC01389	18	13	7
FOXE3	0	0	0
FOXD2-AS1	146	79	67
FOXD2	139	72	67
LINC01738	0	0	0
TRABD2B	38	22	16
LINC02794	0	0	0
SKINT1L	1	0	1
SLC5A9	85	38	47
SPATA6	492	246	246
AGBL4	1	1	0
BEND5	2	2	0
LOC105378706	0	0	0
AGBL4-AS1	0	0	0
AGBL4-IT1	0	0	0
LOC107984954	0	0	0
LOC105378708	0	0	0
ELAVL4	0	0	0
LOC105378709	0	0	0
ELAVL4-AS1	0	0	0
LOC105378711	0	0	0
LOC105378710	0	0	0
LINC02808	0	0	0
DMRTA2	4133	2069	2080
LOC105378714	174	97	93
FAF1	1698	867	831
FAF1-AS1	3	2	1
LOC112268262	0	0	0
CDKN2C	1550	757	793
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
LINC01562	6	1	6
RNF11	2478	1233	1246
TTC39A	8	2	6
LOC105378717	0	0	0
TTC39A-AS1	0	0	0
EPS15	1066	540	526
EPS15-AS1	0	0	0
CALR4P	0	0	0
LOC105378719	0	0	0
OSBPL9	2538	1278	1288
NRDC	6834	3852	3802
LOC105378721	27	404	415
MIR761	0	0	0
RAB3B	131	58	73
TXNDC12	3290	1649	1641
KTI12	0	0	0
TXNDC12-AS1	0	0	0
BTF3L4	2804	1400	1404
LOC107984956	1	1	0
ZFYVE9	953	481	485
CC2D1B	2766	1415	1364
ORC1	2416	1180	1236
PRPF38A	5651	2826	2825
TUT4	2419	1272	1148
LOC105378723	4	2	3
GPX7	801	406	395
SHISAL2A	3	2	2
COA7	3652	1753	1900
ZYG11B	1977	941	1036
ZYG11A	234	108	127
ECHDC2	102	46	57
SCP2	2776	1411	1365
PODN	3	1	2
SLC1A7	6	2	4
LOC105378724	0	0	0
CPT2	625	372	364
CZIB	1856	1005	962
MAGOH	2818	1413	1405
LOC100507564	0	37	44
LRP8	1748	980	1007
LOC105378728	14	53	40
LOC105378726	54	80	53
LINC01771	0	0	0
LOC105378731	4	4	0
LOC105378730	3	1	2
LINC02812	0	0	0
SLC25A3P1	0	0	0
LOC105378733	0	0	0
DMRTB1	0	0	0
GLIS1	50	23	27
NDC1	3159	1534	1625
YIPF1	402	205	197
DIO1	15	9	6
HSPB11	2116	1085	1038
LRRC42	1881	998	890
LDLRAD1	1	0	1
TMEM59	3809	1885	1925
TCEANC2	1029	531	499
MIR4781	2	1	1
CDCP2	4	0	4
CYB5RL	794	385	409
MRPL37	5831	3000	2862
SSBP3	1621	818	834
SSBP3-AS1	14	7	7
LOC105378735	0	0	0
LINC02784	0	0	0
ACOT11	152	100	104
FAM151A	10	30	31
MROH7-TTC4	0	0	0
MROH7	0	0	0
TTC4	4	4	0
PARS2	507	227	280
TTC22	0	0	0
LEXM	0	0	0
DHCR24	6922	3492	3431
DHCR24-DT	9	4	5
TRK-CTT7-1	0	0	0
LOC105378736	0	0	0
TMEM61	0	0	0
BSND	1	0	1
PCSK9	8	3	5
USP24	4024	2002	2027
LOC100507634	45	31	19
MIR4422HG	0	0	0
MIR4422	0	0	0
LOC105378740	0	0	0
LINC01753	0	0	0
LINC01755	0	0	0
LOC105378737	0	0	0
LOC105378741	0	0	0
LINC01767	1	1	0
PLPP3	53	34	19
LOC101929935	0	0	0
PRKAA2	38	23	15
FYB2	0	0	0
C8A	0	0	0
C8B	0	0	0
LOC105378745	0	0	0
LOC112267900	0	0	1
DAB1	7	6	2
LOC105378748	0	0	0
LOC105378747	0	0	0
DAB1-AS1	0	0	0
LOC105378746	0	0	0
LOC107984960	0	0	0
OMA1	167	74	93
TACSTD2	6	2	4
MYSM1	2285	1099	1186
LOC112268263	0	0	0
LOC105378751	0	0	0
JUN	19760	9879	9881
LINC01135	5	4	3
LOC101926907	20	11	9
LOC107984961	0	0	0
LINC02777	34	19	17
LINC01358	26	9	18
HSD52	5	2	4
FGGY-DT	63	37	44
FGGY	1522	807	733
MIR4711	0	0	0
LOC101926944	10	8	2
LOC105378758	3	1	2
HOOK1	30	23	7
CYP2J2	71	38	33
C1orf87	3	1	2
LINC02778	0	0	0
LOC107984963	0	0	0
LOC105378761	1	1	0
LOC107984962	1	1	0
LOC107985379	2	2	0
LINC01748	0	0	0
LOC101926964	0	0	0
LOC105378764	0	0	0
NFIA-AS2	0	0	0
NFIA	538	262	276
NFIA-AS1	0	0	0
LOC105378766	0	0	0
LOC107984964	0	0	0
MGC34796	0	0	0
TM2D1	665	321	344
PATJ	146	84	62
MIR12132	0	0	0
LOC107984965	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	4	3	2
KANK4	1018	465	554
LOC105378768	1	0	1
USP1	5385	2692	2693
DOCK7	1582	802	780
ANGPTL3	5	4	1
ATG4C	611	322	289
LINC01739	0	0	0
LINC00466	0	0	0
LOC105378770	0	0	0
FOXD3-AS1	20	45	50
FOXD3	29	52	52
MIR6068	1	0	1
ALG6	575	279	297
ITGB3BP	934	480	458
LOC102724319	0	0	0
EFCAB7	232	129	106
DLEU2L	12	3	9
PGM1	1963	965	998
LOC105378771	1	1	0
ROR1	16	13	3
LOC105378772	2	0	2
ROR1-AS1	1	0	1
LOC105378773	0	0	0
UBE2U	0	0	0
LOC105378774	0	0	0
LOC107984966	0	3	5
CACHD1	312	153	167
MIR4794	0	0	0
RAVER2	730	461	486
JAK1	3155	1689	1683
LINC01359	2	1	1
MIR3671	1	1	0
MIR101-1	0	0	0
AK4	456	239	217
DNAJC6	7	3	4
LOC102724416	1	0	1
LOC112268227	0	0	0
LEPR	138	71	67
LEPROT	1443	731	712
PDE4B	17	10	7
PDE4B-AS1	0	0	0
LOC105378776	0	0	0
SGIP1	34	16	18
MIR3117	0	0	0
DYNLT5	0	0	0
INSL5	0	0	0
DNAI4	68	29	47
MIER1	1284	618	674
SLC35D1	1423	701	722
C1orf141	0	0	0
IL23R	0	0	0
IL12RB2	4	2	2
SERBP1	28515	14244	14271
LINC01702	0	0	0
LOC105378780	0	0	0
GADD45A	6231	3141	3090
GNG12	6370	3170	3200
LOC105378781	0	0	0
GNG12-AS1	21	31	37
DIRAS3	17	11	6
WLS	2407	1246	1208
MIR1262	0	0	0
LOC105378782	0	0	0
RPE65	0	0	0
DEPDC1	2422	1239	1184
DEPDC1-AS1	7	4	4
LOC107984967	0	0	0
LOC105378783	0	0	0
LINC01707	0	0	0
LOC105378787	0	0	0
LINC02791	0	0	0
LINC01758	0	0	0
LOC105378789	1	0	1
LOC105378790	0	0	0
LRRC7	16	10	7
PIN1P1	0	0	0
LRRC7-AS1	0	0	1
LRRC40	923	459	465
SRSF11	7042	3537	3506
ANKRD13C	1114	584	557
HHLA3	48	40	35
HHLA3-AS1	1	1	0
CTH	162	95	67
LOC105378793	0	0	0
LOC105378794	0	0	0
LINC01788	0	0	0
LOC102724572	0	0	0
PTGER3	2	1	1
LOC107985517	0	0	0
ZRANB2-AS1	39	287	273
ZRANB2	3161	1872	1810
MIR186	11	6	5
ZRANB2-AS2	9	5	5
LOC105378795	0	0	0
NEGR1	102	47	56
NEGR1-IT1	0	0	0
LOC105378797	0	0	0
LOC105378796	0	0	0
LOC105378798	0	0	0
LINC02796	0	0	0
LINC02797	0	0	0
LOC105378800	0	0	0
LINC01360	0	0	0
LOC105378801	0	0	0
LOC107985391	0	0	0
LOC105378802	0	0	0
LINC02238	1	0	1
LRRIQ3	49	26	23
FPGT-TNNI3K	0	0	0
FPGT	315	160	155
TNNI3K	0	0	0
LOC105378805	0	0	0
LRRC53	0	0	0
ERICH3	0	0	0
ERICH3-AS1	0	0	0
CRYZ	938	470	475
TYW3	1683	804	886
LHX8	0	0	0
SLC44A5	6	3	3
ACADM	2744	1344	1401
DLSTP1	59	36	24
RABGGTB	2771	1381	1390
SNORD45C	29	17	12
SNORD45A	27	13	14
SNORD45B	21	12	9
MSH4	10	4	6
ASB17	0	0	0
LOC105378806	0	0	0
LOC101927342	0	0	0
ST6GALNAC3	266	135	131
LOC105378807	0	0	0
LINC02567	0	0	0
ST6GALNAC5	1	1	0
MIR7156	0	0	0
PIGK	1448	722	726
LOC105378808	22	12	10
AK5	63	38	25
ZZZ3	1429	760	669
USP33	2062	996	1066
MIGA1	543	260	283
NEXN-AS1	13	73	55
NEXN	1140	1978	1976
FUBP1	5461	4075	4122
DNAJB4	2522	1288	1271
GIPC2	6	2	4
LOC107984997	0	0	0
MGC27382	2	2	0
PTGFR	6	5	1
IFI44L	15	13	2
IFI44	1084	555	529
ADGRL4	1	0	1
LOC107984998	3	2	1
LOC105378810	2	2	0
LOC105378812	0	0	0
LOC105378811	0	0	0
LINC02792	0	0	0
LINC01781	0	0	0
LOC105378813	0	0	0
LOC107985018	0	0	0
ADGRL2	5041	2569	2472
LOC101927434	0	0	0
LOC105378814	0	0	0
LOC107985396	0	0	0
LINC01362	0	0	0
LINC01361	0	0	0
LOC107985037	0	0	0
LOC105378816	0	0	0
LINC01712	0	0	0
LOC107985043	0	0	0
LINC01725	0	0	0
LOC101927560	0	0	0
LOC107985041	6	4	2
TTLL7	3172	1596	1576
PRKACB	1116	537	579
LOC107985046	10	6	4
LOC112268230	0	0	0
SAMD13	57	29	30
UOX	2	1	3
DNASE2B	1	1	0
RPF1	2232	1232	1181
GNG5	3654	2070	1845
SPATA1	10	48	58
CTBS	146	94	67
LOC105378819	0	0	0
LINC01461	0	0	0
LINC01555	0	0	0
SSX2IP	1310	626	684
LOC102724892	0	0	0
LPAR3	6	4	2
MCOLN2	127	63	64
MCOLN3	185	94	91
DNAI3	8	3	5
MIR4423	0	0	0
SYDE2	254	116	138
LOC105378821	0	0	0
C1orf52	1888	946	942
BCL10	680	367	399
LOC646626	6	48	44
DDAH1	988	508	480
LOC107985054	3	0	3
CCN1	2269	1179	1090
LOC107985057	16	7	11
LOC112268231	1	1	2
ZNHIT6	1527	767	760
LOC105378823	0	0	0
COL24A1	117	57	60
LINC02795	0	0	0
LOC105378825	0	0	0
ODF2L	860	444	416
MIR7856	0	0	0
CLCA2	3	1	2
CLCA1	0	0	0
LOC105378827	0	0	0
LOC105378826	0	0	0
CLCA4	0	0	0
CLCA4-AS1	36	23	21
CLCA3P	0	0	0
SH3GLB1	6759	3495	3272
LOC105378831	0	0	0
SELENOF	4949	2563	2386
HS2ST1	3706	1849	1857
LINC01140	8	5	3
LINC02801	0	0	0
LMO4	3746	1964	1782
LINC01364	1	0	1
LOC105378833	20	10	10
LOC105378834	8	6	2
LOC107985408	0	0	1
LOC105378835	0	1	0
LOC107985518	0	0	0
LINC01773	0	0	0
LOC101927871	0	0	0
LOC105378836	0	0	0
LOC105378839	0	0	0
PKN2-AS1	2	0	2
LOC105378838	1	1	0
PKN2	3031	1497	1534
GTF2B	918	488	430
KYAT3	913	476	437
RBMXL1	2216	1082	1134
GBP3	11	9	4
LOC105378841	6	7	2
GBP1	64	31	33
GBP2	38	47	22
LOC112268267	32	26	36
LOC105378842	1	1	0
GBP7	2	0	2
GBP4	1	0	1
LOC107985076	0	0	0
LOC105378843	0	0	0
GBP5	34	18	16
LOC729930	0	0	0
GBP6	0	0	0
GBP1P1	2	1	1
LOC105378844	0	0	0
LRRC8B	144	72	72
LRRC8C	194	89	110
LRRC8C-DT	2	6	1
LOC107985743	0	0	0
LOC101927952	1	1	0
LOC107985744	0	0	0
LOC101927975	1	1	0
LRRC8D	532	293	239
LOC105378847	0	0	0
GEMIN8P4	67	35	32
ZNF326	2325	1199	1126
LOC105378848	0	0	0
LOC105378849	0	0	0
LOC107985088	2	2	0
LOC105378850	0	0	0
LOC105378851	0	0	0
LINC02787	0	0	0
SNORD3G	0	0	0
BARHL2	66	30	36
LINC02609	96	45	51
LINC02788	14	7	7
LINC01763	0	0	0
ZNF644	3163	1599	1564
HFM1	49	22	27
LOC107985412	0	0	0
LOC107985417	0	0	0
LOC105378856	1	1	0
CDC7	1799	897	902
LOC102723436	10	8	2
TGFBR3	277	148	129
BRDT	1	1	0
EPHX4	0	0	0
SETSIP	20	8	12
BTBD8	86	48	38
C1orf146	0	3	3
GLMN	746	382	370
RPAP2	1170	602	568
GFI1	45	17	28
EVI5	697	336	361
RPL5	34699	17097	17602
DIPK1A	697	336	361
SNORD21	4	3	1
SNORA66	21	9	12
MTF2	2460	1200	1260
TMED5	3967	2221	2153
CCDC18	813	583	644
LOC107985521	3	1	2
CCDC18-AS1	116	56	67
DR1	4795	2350	2445
FNBP1L	1374	714	660
TRC-GCA7-1	2	2	0
BCAR3	1980	1083	1079
BCAR3-AS1	3	85	100
LOC102723480	1	0	1
MIR760	1	0	1
TRR-TCT1-1	2	1	1
DNTTIP2	3667	1848	1819
GCLM	1789	914	875
ABCA4	26	14	12
LOC105378858	5	3	2
ARHGAP29	3610	1835	1775
ARHGAP29-AS1	0	0	0
LOC105378859	0	0	0
ABCD3	2105	1038	1067
F3	320	161	159
MIR12133	0	0	0
LOC105378861	0	0	0
SLC44A3-AS1	1	0	1
LOC105378860	0	0	0
MIR378G	0	0	0
SLC44A3	2	0	2
CNN3	15388	7669	7726
CNN3-DT	69	39	37
ALG14	343	173	170
LOC105378863	3	1	2
ALG14-AS1	1	1	0
TLCD4	1066	556	510
TLCD4-RWDD3	29	20	9
LOC101928118	7	0	7
RWDD3	279	148	131
LINC01760	0	0	0
LOC105378864	0	0	0
LOC105379825	0	0	0
LINC01650	0	0	0
LOC107985420	0	0	0
LINC01761	0	0	0
LINC02607	0	0	0
LOC101928219	0	0	0
LINC02790	0	0	0
LINC01787	0	0	0
LOC105378866	0	0	0
PTBP2	1352	681	671
DPYD	118	59	66
DPYD-AS1	0	4	3
LOC105378867	1	1	0
DPYD-AS2	0	0	0
LINC01930	1	1	0
MIR137HG	0	0	0
MIR2682	1	0	1
MIR137	0	0	0
LINC01776	0	0	0
SNX7	706	364	342
PLPPR5	25	20	17
LOC100129620	0	6	6
PLPPR4	0	0	0
LOC107985093	1	0	1
LINC01708	0	0	0
PALMD	14	6	8
FRRS1	198	110	88
AGL	824	419	405
SLC35A3	802	407	395
MFSD14A	1648	1067	1060
SASS6	915	695	699
TRMT13	988	644	678
LRRC39	39	207	167
DBT	1555	773	782
RTCA-AS1	24	14	12
RTCA	1705	876	832
MIR553	0	0	0
CDC14A	580	300	280
LOC105379827	1	0	1
GPR88	8	3	5
LINC01349	1	0	1
VCAM1	1	1	0
EXTL2	2093	1014	1079
SLC30A7	288	706	745
DPH5	1771	1498	1441
LOC102606465	237	99	143
LOC107985094	0	0	0
LOC101928334	0	0	0
LOC101928370	21	11	10
S1PR1	376	187	189
LOC102723784	0	0	0
LINC01307	0	0	0
LINC01709	0	0	0
OLFM3	0	0	0
DNAJA1P5	0	0	0
LOC107985095	0	0	0
LOC105378874	0	0	0
LOC112268286	0	0	0
LOC107985096	0	0	0
COL11A1	1	1	0
LOC101928436	0	0	0
RNPC3	277	132	145
AMY2B	43	13	30
ACTG1P4	0	0	0
AMY2A	0	0	0
AMY1A	0	0	0
AMY1B	0	0	0
LOC105378878	0	0	0
AMY1C	0	0	0
LOC100129138	0	0	0
LOC105378879	0	0	0
LOC105378880	0	0	0
LOC105378881	0	0	0
LINC01676	0	0	0
LOC105378882	0	0	0
LOC105378883	0	0	0
LINC01677	0	0	0
LOC107985116	0	0	0
LOC105378886	0	0	0
LOC105378885	0	0	0
LOC105378887	0	0	0
LINC01661	0	0	0
LOC105378888	0	0	0
PRMT6	3156	1539	1617
NTNG1	1	1	0
VAV3	2835	1458	1377
MIR7852	0	0	0
VAV3-AS1	6	4	2
LINC02785	0	0	0
SLC25A24	3	3	0
NBPF4	1	1	0
NBPF6	0	0	0
FAM102B	272	134	138
HENMT1	229	114	116
LOC105378890	1	0	2
PRPF38B	4695	2289	2406
FNDC7	1	0	1
STXBP3	1138	558	580
LOC105378891	0	0	4
AKNAD1	15	13	8
SPATA42	0	0	2
LOC107985159	0	0	0
GPSM2	835	829	813
CLCC1	571	699	679
WDR47	600	298	302
TAF13	1320	654	666
TMEM167B-DT	17	33	28
TMEM167B	1594	835	803
SCARNA2	13	6	7
C1orf194	19	5	14
ELAPOR1	17	6	11
SARS1	5429	2766	2664
CELSR2	468	243	225
PSRC1	4082	1971	2111
MYBPHL	1291	664	628
SORT1	3571	1821	1750
PSMA5	6697	3347	3350
SYPL2	20	9	11
ATXN7L2	1144	578	566
CYB561D1	1187	617	570
AMIGO1	909	435	474
LOC105378893	5	4	1
GPR61	3	1	2
GNAI3	5124	2537	2587
MIR197	0	0	0
GNAT2	14	6	8
AMPD2	4769	2463	2306
GSTM4	657	328	329
GSTM2	28	16	12
GSTM1	0	0	0
GSTM5	0	0	0
GSTM3	900	458	442
EPS8L3	2	1	1
LINC01768	0	0	0
CSF1	16	10	6
AHCYL1	4252	2108	2145
STRIP1	2772	1421	1351
LOC105378895	0	0	0
ALX3	219	117	102
LINC01397	1	1	0
UBL4B	0	0	0
SLC6A17	1	0	1
SLC6A17-AS1	1	2	0
LINC02586	0	0	0
KCNC4	196	103	93
RBM15-AS1	25	9	16
RBM15	1201	587	614
SLC16A4	80	39	41
LAMTOR5	2314	1183	1145
LAMTOR5-AS1	11	14	11
PROK1	0	0	0
LOC105378899	0	0	0
LOC105378898	0	0	0
CYMP	0	0	0
CYMP-AS1	0	0	0
KCNA10	1	0	1
KCNA2	4	3	1
LOC107985174	1	0	1
KCNA3	2	2	0
LOC105378901	0	0	0
CD53	1	0	1
LRIF1	1271	639	632
DRAM2	657	459	480
CEPT1	909	637	554
DENND2D	8	2	6
LOC107985180	0	0	0
CHI3L2	50	30	20
CHIAP2	0	0	0
CHIA	0	0	0
LOC105378903	0	0	0
PIFO	0	0	0
LOC105378904	3	2	1
PGBP	0	0	0
OVGP1	76	36	40
WDR77	4652	2342	2310
ATP5PB	6322	3201	3121
C1orf162	130	70	60
TMIGD3	0	0	0
ADORA3	1	1	0
RAP1A	2219	1144	1187
LINC01160	5	4	1
LOC107985184	2	62	52
INKA2	2617	1322	1312
INKA2-AS1	4	9	13
LOC101928718	3	10	11
DDX20	1717	876	858
KCND3	651	317	334
KCND3-IT1	1	0	1
KCND3-AS1	0	0	0
LINC01750	29	17	12
LOC105378906	0	0	0
LINC02884	57	30	27
CTTNBP2NL	1224	596	628
MIR4256	1	0	1
WNT2B	116	162	165
ST7L	475	645	716
CAPZA1	7594	4145	4124
MOV10	2409	3264	3225
RHOC	1968	3038	3010
PPM1J	21	8	13
PPM1J-DT	0	0	0
TAFA3	1	0	1
LINC01356	1	1	0
LINC01357	0	0	0
LOC105378911	1	1	0
MIR11399	0	0	0
SLC16A1	3	1	2
AKR7A2P1	0	0	0
SLC16A1-AS1	0	0	0
LOC107985189	0	0	0
LRIG2-DT	4	4	0
LRIG2	1142	579	563
LOC643441	0	0	0
MAGI3	212	119	94
PHTF1	1360	723	638
RSBN1	1399	660	739
AP4B1-AS1	22	174	146
PTPN22	6	4	2
BCL2L15	22	14	8
AP4B1	425	409	426
DCLRE1B	1270	699	679
HIPK1-AS1	3	0	5
HIPK1	3549	1805	1747
OLFML3	1424	718	706
SYT6	28	16	12
LOC107985443	0	0	0
TRIM33	2415	1201	1214
LOC105378913	11	6	5
BCAS2	2213	1118	1095
LOC105378914	12	3	9
DENND2C	119	56	63
AMPD1	2	1	1
NRAS	3901	1888	2013
CSDE1	28889	14355	14534
SIKE1	2228	1113	1115
SYCP1	0	0	0
LOC105378915	0	0	0
TSHB	0	0	0
TSPAN2	1	0	1
LINC01765	0	0	0
NGF-AS1	0	0	0
NGF	6	2	4
LOC112268234	0	0	0
LOC112268287	0	0	0
VANGL1	684	363	321
CASQ2	115	55	60
NHLH2	29	15	14
LINC01649	0	0	0
LOC101928977	0	0	0
SLC22A15	2	0	2
MAB21L3	0	0	0
LOC105378918	0	0	0
LINC01779	0	0	0
LOC105378919	0	0	0
LOC105378920	0	0	0
ATP1A1	9901	6821	6701
ATP1A1-AS1	5	1826	1800
LINC01762	1	0	1
LOC112268235	85	39	50
CD58	340	172	172
LOC105378925	3	1	2
MIR548AC	1	1	0
IGSF3	3924	1992	1932
LOC105378924	0	0	0
MIR320B1	0	0	0
LINC02868	0	0	1
LOC105378926	0	1	0
CD2	0	0	0
LOC105378927	1	0	1
PTGFRN	2640	1330	1310
CD101	46	32	34
LOC101929099	2	12	10
TTF2	3163	1553	1610
MIR942	0	0	0
TRIM45	1349	699	650
VTCN1	7	1	6
LINC01525	0	0	0
MAN1A2	3020	1549	1471
LOC100996263	0	0	0
TENT5C	37	21	16
LOC105378929	37	22	15
GDAP2	679	334	348
WDR3	4060	2258	2284
SPAG17	8	244	243
LOC105378930	0	0	0
LOC107985447	2	1	1
TBX15	2716	1316	1400
LOC105378933	1	1	0
LOC107985191	0	0	0
WARS2	554	374	348
WARS2-IT1	0	0	0
WARS2-AS1	419	295	292
LOC107985192	20	11	9
LINC01780	1	0	1
HAO2	2	1	1
HAO2-IT1	1	0	1
HSD3B2	0	0	0
LOC105378935	0	0	0
HSD3B1	0	0	0
HSD3BP4	3	0	3
LINC00622	10	4	6
ZNF697	1046	527	519
LOC105378937	0	2	1
PHGDH	2353	1179	1179
LOC105378936	17	4	13
HMGCS2	0	0	0
REG4	0	0	0
LOC105378938	77	68	72
NBPF7	45	52	56
ADAM30	0	0	0
NOTCH2	8684	4415	4271
LOC101929178	0	0	0
LOC105378939	0	0	0
LOC105378940	0	0	0
SEC22B	2953	1458	1495
LOC107985522	3	1	5
LOC105378941	0	2	0
LOC105378954	105	54	53
LOC101929788	0	0	0
NBPF8	869	459	410
LOC107985523	2	0	2
PFN1P2	30	13	17
PDE4DIPP2	83	46	37
LOC107985524	4	4	0
LOC105378944	1	0	1
LOC105378943	1	0	1
NOTCH2NLR	84	39	45
NBPF26	827	415	412
TRN-GTT7-1	0	0	0
RNVU1-19	0	0	0
PPIAL4A	1	0	1
LINC00623	75	53	37
LOC100996720	2	5	14
RNVU1-4	1	1	0
TRN-GTT11-1	0	0	0
LOC105369199	1	0	1
PDE4DIPP4	0	0	0
TRG-CCC6-1	0	0	0
TRV-CAC5-1	0	0	0
TRN-GTT27-1	0	0	0
H3P4	0	0	0
FCGR1B	0	0	0
LOC100996318	3	2	1
H2BP1	0	0	0
FAM72B	388	196	192
SRGAP2C	707	360	347
LOC107985193	0	0	0
SRGAP2-AS1	2	2	3
LINC02798	3	4	2
EMBP1	1	0	1
LINC01691	0	0	0
LOC101929814	0	0	0
LOC105371172	0	0	0
LOC105371175	4	3	1
LOC107985200	294	154	140
LOC107985201	15	5	10
LOC101927452	0	0	0
LINC02799	0	0	0
LOC112268273	0	0	0
TRQ-CTG4-2	0	0	0
RNVU1-17	0	0	0
RNVU1-18	0	0	0
TRN-GTT6-1	0	0	0
LOC105369140	0	0	0
LINC02591	0	0	0
TRV-CAC8-1	0	0	0
TRV-CAC4-1	0	0	0
PDE4DIPP3	0	0	0
TRN-GTT12-1	0	0	0
H2BP2	0	0	0
FCGR1CP	0	0	0
H3-2	1	1	0
LOC105371209	0	0	0
FAM72C	73	35	40
SRGAP2D	226	108	120
LOC105371207	0	0	0
LOC105371206	1	0	1
LINC02802	34	20	27
LOC101060524	0	0	0
CH17-125A10.2	0	0	0
LOC105371196	0	0	0
PPIAL4E	0	0	0
LOC105373467	0	0	0
RNVU1-15	0	0	0
TRN-GTT3-1	1	1	0
NBPF15	921	440	481
LOC105371211	0	0	0
RNVU1-2A	0	0	0
LOC105379574	0	0	0
TRN-GTT2-8	0	0	0
PPIAL4F	0	0	0
LINC01632	0	0	0
LOC105371214	0	0	0
LOC105371215	0	0	0
LOC101927429	0	0	0
DRD5P2	0	0	0
LSP1P5	53	36	30
LOC105371216	0	0	0
LOC105371217	0	0	0
LOC107985528	0	0	0
SRGAP2B	396	220	179
LOC107985595	0	0	0
FAM72D	155	74	84
LOC105371219	0	0	0
TRN-GTT10-1	0	0	0
LOC101929805	0	0	0
TRNAV-CAC	0	0	0
TRNAV-CAC_1	0	0	0
LINC01145	60	40	47
LOC100996740	25	23	29
PPIAL4D	0	0	0
RNVU1-14	4	2	2
TRN-GTT2-7	1	1	0
NBPF20	235	110	127
LOC105371312	68	33	35
LOC105371288	4	1	3
TRQ-CTG3-1	0	0	0
TRN-GTT9-1	0	0	0
PDE4DIPP5	4	3	1
NBPF25P	46	26	20
GPR89A	266	134	132
PDZK1	68	36	32
CD160	18	23	12
RNF115	912	531	563
POLR3C	1183	674	677
NUDT17	77	276	283
PIAS3	1958	1204	1239
MIR6736	0	0	0
ANKRD35	0	0	0
LOC107985593	1	1	0
ITGA10	58	31	27
PEX11B	614	306	308
GNRHR2	21	616	548
RBM8A	5481	5607	5575
LIX1L-AS1	7	2262	2307
LIX1L	2157	1096	1061
POLR3GL	1221	619	608
ANKRD34A	110	53	63
TXNIP	5648	2849	2799
HJV	73	42	31
TRE-CTC1-1	0	0	0
TRG-TCC2-1	0	0	0
TRH-GTG1-1	0	0	0
TRK-CTT2-1	0	0	0
LOC107985594	2	2	0
RNVU1-6	2	2	0
LINC01719	37	19	18
NBPF10	117	42	75
NOTCH2NLA	203	93	110
LOC105371254	4	4	0
NUDT4P2	0	0	0
SEC22B4P	39	14	26
PPIAL4H	0	0	0
TRN-GTT24-1	0	1	0
LOC112268274	1	1	0
LOC100996756	9	1	8
LOC105371235	0	0	0
LOC105371233	0	0	0
LOC107985591	0	0	0
HYDIN2	3	1	2
NBPF12	429	211	220
LOC728989	0	0	0
LOC105371231	0	0	0
TRH-GTG1-2	0	0	0
RNVU1-8	0	0	0
NBPF13P	0	0	0
PRKAB2	1114	593	524
CHD1L	1392	686	709
PDIA3P1	149	91	58
FMO5	25	14	11
LINC00624	9	4	5
BCL9	1646	818	832
ACP6	134	65	73
LOC102723321	0	0	0
LOC105371230	0	0	0
GJA5	0	0	0
GJA8	0	0	0
LOC105371229	0	1	0
GPR89B	206	104	103
PDZK1P1	4	6	14
LINC02804	58	48	25
TRQ-CTG3-2	0	0	0
RNVU1-7	0	0	0
TRN-GTT9-2	0	0	0
PDE4DIPP1	0	0	0
NBPF11	639	323	330
LOC105371227	0	0	0
LINC02805	0	0	0
LOC101927468	0	0	0
TRQ-CTG4-1	0	0	0
LINC01731	15	7	8
LINC02806	7	81	87
TRH-GTG1-3	0	0	0
LOC105371225	0	85	76
TRH-GTG1-4	0	0	0
TRQ-CTG7-1	0	0	0
MIR5087	1	0	1
RNVU1-1	0	0	0
MIR6077	0	0	0
PDE4DIPP6	34	19	18
RNVU1-3	0	0	0
LINC01138	142	68	77
LOC105371224	29	16	13
PPIAL4G	0	0	0
TRN-GTT2-1	0	0	0
NBPF14	232	118	122
NOTCH2NLB	107	64	44
LOC105371223	3	3	1
