TMEM69	334	179	174
IPP	410	228	197
LOC105378693	0	0	0
MAST2	4631	2302	2329
LOC105378694	0	0	0
P3R3URF-PIK3R3	0	0	0
PIK3R3	126	59	68
LOC101929626	2	2	1
TSPAN1	11	5	12
P3R3URF	0	0	0
POMGNT1	3348	1721	1641
LURAP1	3	4	7
RAD54L	1668	1110	1095
LRRC41	4365	2499	2405
UQCRH	6805	3386	3421
NSUN4	1048	513	535
FAAH	47	24	23
FAAHP1	0	0	0
LINC01398	0	0	0
DMBX1	68	32	36
TMEM275	0	0	0
MKNK1-AS1	20	134	157
KNCN	1	0	1
MKNK1	945	611	605
MOB3C	404	202	202
LOC105378697	1	1	0
ATPAF1	1556	772	784
TEX38	1	0	1
EFCAB14-AS1	4	77	72
EFCAB14	3401	1765	1779
LOC105378698	11	8	4
LOC105378699	0	0	0
CYP4B1	0	0	0
CYP4Z2P	0	0	0
CYP4A11	1	0	1
CYP4X1	11	7	4
CYP4Z1	2	0	2
CYP4A22	2	0	2
LOC105378701	0	0	0
LINC00853	0	0	0
PDZK1IP1	0	0	0
TAL1	25	13	12
STIL	1667	857	810
CMPK1	3803	1891	1912
LINC01389	14	7	7
FOXE3	3	1	2
FOXD2-AS1	105	55	50
FOXD2	159	95	64
LINC01738	0	0	0
TRABD2B	42	29	13
LINC02794	0	0	0
SKINT1L	0	0	0
SLC5A9	74	39	35
SPATA6	402	212	190
AGBL4	1	1	0
BEND5	0	0	0
LOC105378706	0	0	0
AGBL4-AS1	0	0	0
AGBL4-IT1	0	0	0
LOC107984954	0	0	0
LOC105378708	0	0	0
ELAVL4	1	1	0
LOC105378709	0	0	0
ELAVL4-AS1	0	0	0
LOC105378711	0	0	0
LOC105378710	0	0	0
LINC02808	0	0	0
DMRTA2	4550	2292	2279
LOC105378714	145	71	95
FAF1	1732	853	879
FAF1-AS1	1	0	1
LOC112268262	0	0	0
CDKN2C	1587	782	805
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	1	0	1
LINC01562	4	2	5
RNF11	2412	1220	1197
TTC39A	16	9	10
LOC105378717	1	0	1
TTC39A-AS1	0	0	1
EPS15	1010	523	487
EPS15-AS1	1	1	0
CALR4P	0	0	0
LOC105378719	0	0	0
OSBPL9	2388	1224	1185
NRDC	7044	3913	3899
LOC105378721	35	394	388
MIR761	0	0	0
RAB3B	124	58	66
TXNDC12	3600	1818	1788
KTI12	0	0	0
TXNDC12-AS1	0	0	0
BTF3L4	2412	1177	1241
LOC107984956	0	0	0
ZFYVE9	875	448	429
CC2D1B	2950	1484	1468
ORC1	2249	1092	1157
PRPF38A	5527	2829	2698
TUT4	2735	1356	1381
LOC105378723	0	1	1
GPX7	873	450	423
SHISAL2A	1	1	0
COA7	3842	1902	1940
ZYG11B	1968	983	985
ZYG11A	179	87	94
ECHDC2	108	60	50
SCP2	2507	1219	1288
PODN	3	1	2
SLC1A7	2	0	2
LOC105378724	0	0	0
CPT2	588	343	325
CZIB	1714	917	877
MAGOH	2692	1331	1362
LOC100507564	3	42	42
LRP8	2029	1192	1167
LOC105378728	14	58	55
LOC105378726	83	120	114
LINC01771	1	1	0
LOC105378731	2	0	2
LOC105378730	2	2	0
LINC02812	0	0	0
SLC25A3P1	0	0	0
LOC105378733	0	0	0
DMRTB1	0	0	0
GLIS1	76	34	42
NDC1	3370	1669	1701
YIPF1	319	157	162
DIO1	5	4	1
HSPB11	1878	945	952
LRRC42	1797	934	882
LDLRAD1	1	0	1
TMEM59	3756	1880	1879
TCEANC2	1057	511	549
MIR4781	0	0	0
CDCP2	6	3	3
CYB5RL	844	388	456
MRPL37	5499	2749	2781
SSBP3	1468	731	771
SSBP3-AS1	15	9	9
LOC105378735	0	0	0
LINC02784	0	0	0
ACOT11	146	96	104
FAM151A	2	33	23
MROH7-TTC4	0	0	0
MROH7	0	0	0
TTC4	1	0	1
PARS2	484	224	260
TTC22	0	0	0
LEXM	0	0	0
DHCR24	7954	3974	3980
DHCR24-DT	5	3	2
TRK-CTT7-1	0	0	0
LOC105378736	1	1	0
TMEM61	2	0	2
BSND	0	0	0
PCSK9	5	1	4
USP24	4659	2388	2287
LOC100507634	37	25	28
MIR4422HG	0	0	0
MIR4422	0	0	0
LOC105378740	0	0	0
LINC01753	0	0	0
LINC01755	0	0	0
LOC105378737	0	0	0
LOC105378741	0	0	0
LINC01767	0	0	0
PLPP3	32	18	14
LOC101929935	0	0	0
PRKAA2	27	10	17
FYB2	0	0	0
C8A	0	0	0
C8B	0	0	0
LOC105378745	0	0	0
LOC112267900	0	0	0
DAB1	3	2	1
LOC105378748	0	0	0
LOC105378747	1	1	0
DAB1-AS1	0	0	0
LOC105378746	0	0	0
LOC107984960	0	0	0
OMA1	167	79	88
TACSTD2	0	0	0
MYSM1	2231	1066	1165
LOC112268263	0	0	0
LOC105378751	0	0	0
JUN	21978	11036	10942
LINC01135	4	2	3
LOC101926907	19	12	7
LOC107984961	0	0	0
LINC02777	25	11	15
LINC01358	46	26	20
HSD52	6	3	3
FGGY-DT	61	33	43
FGGY	1090	569	536
MIR4711	0	0	0
LOC101926944	3	2	1
LOC105378758	5	0	5
HOOK1	17	4	13
CYP2J2	55	22	33
C1orf87	2	2	0
LINC02778	0	0	0
LOC107984963	0	0	0
LOC105378761	3	1	2
LOC107984962	0	0	0
LOC107985379	1	0	1
LINC01748	0	0	0
LOC101926964	0	0	0
LOC105378764	0	0	0
NFIA-AS2	0	0	0
NFIA	375	192	183
NFIA-AS1	0	0	0
LOC105378766	1	0	1
LOC107984964	0	0	0
MGC34796	0	0	0
TM2D1	601	294	307
PATJ	144	79	65
MIR12132	0	0	0
LOC107984965	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	1057	528	529
LOC105378768	3	1	2
USP1	5227	2602	2625
DOCK7	1697	809	888
ANGPTL3	2	1	1
ATG4C	599	286	313
LINC01739	0	0	0
LINC00466	0	0	0
LOC105378770	0	0	0
FOXD3-AS1	10	35	37
FOXD3	28	50	40
MIR6068	0	0	0
ALG6	456	244	212
ITGB3BP	909	469	450
LOC102724319	0	0	0
EFCAB7	216	106	120
DLEU2L	9	7	2
PGM1	2186	1081	1105
LOC105378771	1	0	1
ROR1	18	9	9
LOC105378772	0	0	0
ROR1-AS1	1	0	1
LOC105378773	0	0	0
UBE2U	0	0	0
LOC105378774	3	0	3
LOC107984966	1	2	2
CACHD1	296	154	145
MIR4794	0	0	0
RAVER2	758	470	450
JAK1	3247	1680	1729
LINC01359	3	2	1
MIR3671	1	0	1
MIR101-1	0	0	0
AK4	406	190	216
DNAJC6	7	3	4
LOC102724416	0	0	0
LOC112268227	0	0	0
LEPR	120	69	51
LEPROT	1241	641	600
PDE4B	17	10	7
PDE4B-AS1	0	0	0
LOC105378776	0	0	0
SGIP1	24	12	12
MIR3117	0	0	0
DYNLT5	0	0	0
INSL5	0	0	0
DNAI4	60	48	28
MIER1	1229	613	632
SLC35D1	1447	729	718
C1orf141	0	0	0
IL23R	0	0	0
IL12RB2	9	8	1
SERBP1	27956	14080	13876
LINC01702	0	0	0
LOC105378780	0	0	0
GADD45A	7081	3442	3639
GNG12	6634	3355	3279
LOC105378781	1	0	1
GNG12-AS1	20	36	17
DIRAS3	14	5	9
WLS	2503	1233	1303
MIR1262	0	0	0
LOC105378782	0	0	0
RPE65	0	0	0
DEPDC1	2378	1170	1208
DEPDC1-AS1	2	2	0
LOC107984967	1	1	0
LOC105378783	0	0	0
LINC01707	0	0	0
LOC105378787	0	0	0
LINC02791	0	0	0
LINC01758	0	0	0
LOC105378789	1	1	0
LOC105378790	0	0	0
LRRC7	13	6	10
PIN1P1	0	0	0
LRRC7-AS1	0	2	0
LRRC40	805	407	400
SRSF11	6931	3390	3542
ANKRD13C	959	497	475
HHLA3	31	17	27
HHLA3-AS1	0	0	0
CTH	132	57	75
LOC105378793	0	0	0
LOC105378794	0	0	0
LINC01788	0	0	0
LOC102724572	1	1	0
PTGER3	1	0	1
LOC107985517	0	0	0
ZRANB2-AS1	40	232	275
ZRANB2	2848	1711	1604
MIR186	16	10	6
ZRANB2-AS2	5	3	4
LOC105378795	0	0	0
NEGR1	118	63	57
NEGR1-IT1	0	0	0
LOC105378797	0	0	0
LOC105378796	1	1	0
LOC105378798	0	0	0
LINC02796	0	0	0
LINC02797	0	0	0
LOC105378800	0	0	0
LINC01360	1	0	1
LOC105378801	0	0	0
LOC107985391	1	0	1
LOC105378802	0	0	0
LINC02238	0	0	0
LRRIQ3	40	23	17
FPGT-TNNI3K	0	0	0
FPGT	261	128	133
TNNI3K	0	0	0
LOC105378805	0	0	0
LRRC53	0	0	0
ERICH3	0	0	0
ERICH3-AS1	0	0	0
CRYZ	902	448	460
TYW3	1604	771	839
LHX8	0	0	0
SLC44A5	2	2	0
ACADM	2699	1322	1379
DLSTP1	40	19	23
RABGGTB	2727	1334	1393
SNORD45C	33	11	22
SNORD45A	23	7	16
SNORD45B	31	16	15
MSH4	8	5	3
ASB17	0	0	0
LOC105378806	0	0	0
LOC101927342	0	0	0
ST6GALNAC3	203	98	105
LOC105378807	2	0	2
LINC02567	0	0	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
PIGK	1495	724	771
LOC105378808	14	11	3
AK5	61	28	33
ZZZ3	1455	718	737
USP33	2128	1103	1025
MIGA1	603	310	293
NEXN-AS1	14	72	70
NEXN	1138	1838	1776
FUBP1	5788	4095	4076
DNAJB4	2426	1254	1207
GIPC2	11	5	6
LOC107984997	0	0	0
MGC27382	0	0	0
PTGFR	6	5	1
IFI44L	11	7	4
IFI44	1033	520	513
ADGRL4	0	0	0
LOC107984998	0	0	0
LOC105378810	0	0	0
LOC105378812	0	0	0
LOC105378811	0	0	0
LINC02792	0	0	0
LINC01781	0	0	0
LOC105378813	0	0	0
LOC107985018	0	0	0
ADGRL2	5000	2486	2514
LOC101927434	0	0	0
LOC105378814	0	0	0
LOC107985396	0	0	0
LINC01362	0	0	0
LINC01361	0	0	0
LOC107985037	0	0	0
LOC105378816	0	0	0
LINC01712	0	0	0
LOC107985043	0	0	0
LINC01725	0	0	0
LOC101927560	0	0	0
LOC107985041	9	7	4
TTLL7	2816	1413	1405
PRKACB	1072	572	500
LOC107985046	14	8	6
LOC112268230	1	0	1
SAMD13	49	19	30
UOX	2	1	1
DNASE2B	1	0	1
RPF1	2037	1109	1066
GNG5	3382	1866	1756
SPATA1	2	54	62
CTBS	132	70	74
LOC105378819	0	0	0
LINC01461	0	0	0
LINC01555	0	0	0
SSX2IP	1422	709	713
LOC102724892	0	0	0
LPAR3	2	2	0
MCOLN2	105	53	52
MCOLN3	150	66	84
DNAI3	6	4	2
MIR4423	0	0	0
SYDE2	294	152	142
LOC105378821	2	2	0
C1orf52	1840	906	934
BCL10	596	335	370
LOC646626	8	51	66
DDAH1	987	510	477
LOC107985054	0	0	0
CCN1	3040	1549	1491
LOC107985057	10	8	5
LOC112268231	4	5	2
ZNHIT6	1512	763	749
LOC105378823	0	0	0
COL24A1	91	38	53
LINC02795	1	1	0
LOC105378825	1	0	1
ODF2L	736	389	347
MIR7856	3	2	1
CLCA2	0	0	0
CLCA1	0	0	0
LOC105378827	0	0	0
LOC105378826	0	0	0
CLCA4	0	0	0
CLCA4-AS1	30	22	20
CLCA3P	1	1	0
SH3GLB1	6373	3202	3184
LOC105378831	0	0	0
SELENOF	4814	2331	2484
HS2ST1	3702	1862	1840
LINC01140	16	4	12
LINC02801	3	3	0
LMO4	2926	1440	1486
LINC01364	2	0	2
LOC105378833	16	11	5
LOC105378834	8	2	6
LOC107985408	0	0	0
LOC105378835	0	0	0
LOC107985518	0	0	0
LINC01773	0	0	0
LOC101927871	0	0	0
LOC105378836	0	0	0
LOC105378839	0	0	0
PKN2-AS1	1	1	0
LOC105378838	3	2	1
PKN2	2977	1476	1501
GTF2B	773	372	401
KYAT3	770	414	356
RBMXL1	1922	990	932
GBP3	10	6	4
LOC105378841	7	1	6
GBP1	44	18	26
GBP2	58	55	53
LOC112268267	10	26	34
LOC105378842	0	0	0
GBP7	0	0	0
GBP4	0	0	0
LOC107985076	0	0	0
LOC105378843	0	0	0
GBP5	21	12	9
LOC729930	0	0	0
GBP6	0	0	0
GBP1P1	0	0	0
LOC105378844	1	0	1
LRRC8B	132	74	58
LRRC8C	143	88	60
LRRC8C-DT	2	5	2
LOC107985743	0	0	0
LOC101927952	2	0	2
LOC107985744	0	0	0
LOC101927975	0	0	0
LRRC8D	539	270	269
LOC105378847	0	0	0
GEMIN8P4	68	29	39
ZNF326	2230	1121	1109
LOC105378848	0	0	0
LOC105378849	0	0	0
LOC107985088	1	1	0
LOC105378850	0	0	0
LOC105378851	0	0	0
LINC02787	0	0	0
SNORD3G	0	0	0
BARHL2	61	36	25
LINC02609	65	26	41
LINC02788	16	6	12
LINC01763	0	0	0
ZNF644	3123	1519	1604
HFM1	36	19	17
LOC107985412	0	0	0
LOC107985417	0	0	0
LOC105378856	0	0	0
CDC7	1859	897	962
LOC102723436	7	4	3
TGFBR3	257	129	128
BRDT	0	0	0
EPHX4	1	1	0
SETSIP	14	7	7
BTBD8	72	40	32
C1orf146	0	1	1
GLMN	645	323	324
RPAP2	1146	548	598
GFI1	46	25	21
EVI5	672	336	336
RPL5	31404	15805	15600
DIPK1A	691	363	329
SNORD21	7	4	3
SNORA66	9	4	5
MTF2	2657	1367	1290
TMED5	3878	2203	2242
CCDC18	800	669	698
LOC107985521	1	1	0
CCDC18-AS1	104	51	53
DR1	5104	2569	2535
FNBP1L	1436	720	716
TRC-GCA7-1	2	0	2
BCAR3	2284	1296	1260
BCAR3-AS1	3	136	139
LOC102723480	3	3	0
MIR760	1	1	0
TRR-TCT1-1	3	0	3
DNTTIP2	3485	1779	1706
GCLM	1922	921	1001
ABCA4	19	11	8
LOC105378858	4	3	1
ARHGAP29	3413	1749	1664
ARHGAP29-AS1	0	0	0
LOC105378859	0	0	0
ABCD3	1846	961	885
F3	275	145	130
MIR12133	0	0	0
LOC105378861	0	0	0
SLC44A3-AS1	0	0	0
LOC105378860	1	0	1
MIR378G	0	0	0
SLC44A3	7	5	2
CNN3	14408	7236	7172
CNN3-DT	44	19	25
ALG14	373	181	192
LOC105378863	2	1	1
ALG14-AS1	0	0	0
TLCD4	958	494	464
TLCD4-RWDD3	49	25	24
LOC101928118	10	8	2
RWDD3	250	123	127
LINC01760	1	0	1
LOC105378864	1	1	0
LOC105379825	0	0	0
LINC01650	0	0	0
LOC107985420	0	0	0
LINC01761	0	0	0
LINC02607	0	0	0
LOC101928219	0	0	0
LINC02790	1	1	0
LINC01787	0	0	0
LOC105378866	0	0	0
PTBP2	1009	485	524
DPYD	100	56	58
DPYD-AS1	0	7	7
LOC105378867	0	0	0
DPYD-AS2	0	0	0
LINC01930	0	0	0
MIR137HG	0	0	0
MIR2682	0	0	0
MIR137	0	0	0
LINC01776	1	1	0
SNX7	620	294	326
PLPPR5	7	6	4
LOC100129620	0	1	2
PLPPR4	0	0	0
LOC107985093	0	0	0
LINC01708	0	0	0
PALMD	13	7	6
FRRS1	203	106	97
AGL	749	384	365
SLC35A3	811	412	399
MFSD14A	1725	1041	1130
SASS6	925	692	679
TRMT13	900	595	596
LRRC39	25	152	164
DBT	1562	763	799
RTCA-AS1	25	13	12
RTCA	1570	812	758
MIR553	1	0	1
CDC14A	561	269	292
LOC105379827	2	2	0
GPR88	4	2	2
LINC01349	2	1	1
VCAM1	0	0	0
EXTL2	2028	1020	1010
SLC30A7	358	713	684
DPH5	1508	1297	1260
LOC102606465	220	119	114
LOC107985094	0	0	0
LOC101928334	1	0	1
LOC101928370	10	4	6
S1PR1	436	216	220
LOC102723784	0	0	0
LINC01307	0	0	0
LINC01709	0	0	0
OLFM3	0	0	0
DNAJA1P5	0	0	0
LOC107985095	0	0	0
LOC105378874	0	0	0
LOC112268286	0	0	0
LOC107985096	0	0	0
COL11A1	0	0	0
LOC101928436	0	0	0
RNPC3	293	158	135
AMY2B	21	8	13
ACTG1P4	1	0	1
AMY2A	0	0	0
AMY1A	0	0	0
AMY1B	0	0	0
LOC105378878	0	0	0
AMY1C	0	0	0
LOC100129138	0	0	0
LOC105378879	0	0	0
LOC105378880	0	0	0
LOC105378881	0	0	0
LINC01676	0	0	0
LOC105378882	0	0	0
LOC105378883	0	0	0
LINC01677	0	0	0
LOC107985116	0	0	0
LOC105378886	0	0	0
LOC105378885	0	0	0
LOC105378887	0	0	0
LINC01661	0	0	0
LOC105378888	0	0	0
PRMT6	3272	1583	1689
NTNG1	0	0	0
VAV3	2946	1446	1506
MIR7852	0	0	0
VAV3-AS1	3	5	4
LINC02785	0	0	0
SLC25A24	1	1	0
NBPF4	0	0	0
NBPF6	0	0	0
FAM102B	263	134	129
HENMT1	177	80	97
LOC105378890	0	0	0
PRPF38B	4542	2280	2262
FNDC7	1	1	0
STXBP3	996	489	507
LOC105378891	1	3	0
AKNAD1	9	6	6
SPATA42	0	0	1
LOC107985159	0	0	0
GPSM2	887	806	817
CLCC1	509	642	603
WDR47	586	287	299
TAF13	1147	561	586
TMEM167B-DT	22	26	35
TMEM167B	1479	742	776
SCARNA2	9	7	2
C1orf194	17	11	6
ELAPOR1	8	5	3
SARS1	5446	2787	2659
CELSR2	441	221	220
PSRC1	4086	2077	2009
MYBPHL	1013	497	516
SORT1	4008	2019	1989
PSMA5	6275	3072	3203
SYPL2	19	12	7
ATXN7L2	1238	620	618
CYB561D1	1100	563	537
AMIGO1	877	458	419
LOC105378893	8	6	2
GPR61	6	2	4
GNAI3	5052	2490	2562
MIR197	0	0	0
GNAT2	20	10	10
AMPD2	4826	2475	2351
GSTM4	588	305	283
GSTM2	17	11	6
GSTM1	0	0	0
GSTM5	0	0	0
GSTM3	728	368	360
EPS8L3	1	0	1
LINC01768	0	0	0
CSF1	19	9	10
AHCYL1	4537	2252	2285
STRIP1	2803	1344	1459
LOC105378895	1	1	0
ALX3	243	135	108
LINC01397	2	1	1
UBL4B	0	0	0
SLC6A17	0	0	0
SLC6A17-AS1	0	0	0
LINC02586	0	0	0
KCNC4	243	120	123
RBM15-AS1	12	6	6
RBM15	1516	737	779
SLC16A4	86	49	37
LAMTOR5	1936	1002	939
LAMTOR5-AS1	11	9	7
PROK1	0	0	0
LOC105378899	0	0	0
LOC105378898	0	0	0
CYMP	0	0	0
CYMP-AS1	0	0	0
KCNA10	3	2	1
KCNA2	3	1	2
LOC107985174	0	0	0
KCNA3	0	0	0
LOC105378901	0	0	0
CD53	1	0	1
LRIF1	1187	599	588
DRAM2	499	364	439
CEPT1	840	593	552
DENND2D	2	1	2
LOC107985180	0	0	0
CHI3L2	33	23	10
CHIAP2	0	0	0
CHIA	0	0	0
LOC105378903	0	0	0
PIFO	1	0	1
LOC105378904	0	0	0
PGBP	0	0	0
OVGP1	45	22	23
WDR77	4394	2158	2236
ATP5PB	5547	2806	2741
C1orf162	86	38	48
TMIGD3	0	0	0
ADORA3	0	0	0
RAP1A	2038	1073	1103
LINC01160	9	2	7
LOC107985184	2	68	72
INKA2	2602	1354	1254
INKA2-AS1	2	9	7
LOC101928718	3	9	9
DDX20	1570	816	761
KCND3	587	290	297
KCND3-IT1	0	0	0
KCND3-AS1	1	0	1
LINC01750	15	6	9
LOC105378906	0	0	0
LINC02884	46	25	21
CTTNBP2NL	1183	565	618
MIR4256	0	0	0
WNT2B	84	164	137
ST7L	438	677	726
CAPZA1	6821	3782	3787
MOV10	2226	3023	2987
RHOC	1785	2751	2818
PPM1J	26	15	11
PPM1J-DT	0	0	0
TAFA3	0	0	0
LINC01356	3	1	2
LINC01357	0	0	0
LOC105378911	0	0	0
MIR11399	0	0	0
SLC16A1	5	0	5
AKR7A2P1	0	0	0
SLC16A1-AS1	1	1	0
LOC107985189	0	0	0
LRIG2-DT	5	5	3
LRIG2	1079	514	568
LOC643441	0	0	0
MAGI3	220	120	101
PHTF1	1307	647	661
RSBN1	1375	705	670
AP4B1-AS1	10	144	149
PTPN22	3	3	0
BCL2L15	11	4	7
AP4B1	384	405	391
DCLRE1B	1389	764	752
HIPK1-AS1	3	1	5
HIPK1	3957	2007	1953
OLFML3	1797	917	880
SYT6	35	20	15
LOC107985443	0	0	0
TRIM33	2761	1360	1401
LOC105378913	12	8	4
BCAS2	1980	995	985
LOC105378914	2	1	2
DENND2C	101	42	60
AMPD1	3	1	2
NRAS	3926	1990	1936
CSDE1	30166	15181	14985
SIKE1	2192	1063	1129
SYCP1	0	0	0
LOC105378915	0	0	0
TSHB	0	0	0
TSPAN2	3	1	2
LINC01765	0	0	0
NGF-AS1	0	0	0
NGF	3	3	0
LOC112268234	0	0	0
LOC112268287	0	0	0
VANGL1	704	363	341
CASQ2	69	32	37
NHLH2	25	13	12
LINC01649	0	0	0
LOC101928977	0	0	0
SLC22A15	2	2	0
MAB21L3	1	0	1
LOC105378918	0	0	0
LINC01779	0	0	0
LOC105378919	0	0	0
LOC105378920	0	0	0
ATP1A1	10638	7040	7223
ATP1A1-AS1	7	1835	1797
LINC01762	0	0	0
LOC112268235	66	34	37
CD58	323	162	166
LOC105378925	3	2	1
MIR548AC	0	0	0
IGSF3	4900	2367	2533
LOC105378924	1	1	0
MIR320B1	0	0	0
LINC02868	1	0	1
LOC105378926	1	1	0
CD2	0	0	0
LOC105378927	2	2	0
PTGFRN	3545	1806	1739
CD101	58	34	34
LOC101929099	6	6	10
TTF2	3491	1777	1714
MIR942	0	0	0
TRIM45	1200	571	629
VTCN1	6	4	2
LINC01525	0	0	0
MAN1A2	3381	1639	1742
LOC100996263	0	0	0
TENT5C	33	21	12
LOC105378929	25	12	13
GDAP2	665	317	353
WDR3	4301	2406	2349
SPAG17	4	220	233
LOC105378930	0	0	0
LOC107985447	1	0	1
TBX15	2741	1339	1402
LOC105378933	0	0	0
LOC107985191	0	0	0
WARS2	470	347	315
WARS2-IT1	0	0	0
WARS2-AS1	376	284	284
LOC107985192	12	7	5
LINC01780	1	1	0
HAO2	2	1	1
HAO2-IT1	0	0	0
HSD3B2	0	0	0
LOC105378935	0	0	0
HSD3B1	0	0	0
HSD3BP4	4	1	3
LINC00622	22	12	10
ZNF697	1021	502	519
LOC105378937	1	1	2
PHGDH	2204	1054	1152
LOC105378936	28	12	16
HMGCS2	0	0	0
REG4	5	4	1
LOC105378938	62	60	41
NBPF7	33	27	45
ADAM30	1	0	1
NOTCH2	10843	5338	5505
LOC101929178	0	0	0
LOC105378939	0	0	0
LOC105378940	0	0	0
SEC22B	2641	1320	1321
LOC107985522	3	2	4
LOC105378941	0	0	0
LOC105378954	101	47	57
LOC101929788	1	1	0
NBPF8	869	445	424
LOC107985523	2	0	2
PFN1P2	55	20	35
PDE4DIPP2	108	50	58
LOC107985524	7	6	1
LOC105378944	2	1	1
LOC105378943	1	1	0
NOTCH2NLR	171	79	92
NBPF26	932	460	472
TRN-GTT7-1	0	0	0
RNVU1-19	0	0	0
PPIAL4A	0	0	0
LINC00623	65	48	36
LOC100996720	2	13	8
RNVU1-4	0	0	0
TRN-GTT11-1	0	0	0
LOC105369199	0	0	0
PDE4DIPP4	0	0	0
TRG-CCC6-1	0	0	0
TRV-CAC5-1	1	1	0
TRN-GTT27-1	0	0	0
H3P4	0	0	0
FCGR1B	2	0	2
LOC100996318	4	2	2
H2BP1	0	0	0
FAM72B	440	218	222
SRGAP2C	586	276	310
LOC107985193	2	0	2
SRGAP2-AS1	1	2	0
LINC02798	1	0	2
EMBP1	8	2	6
LINC01691	0	0	0
LOC101929814	0	0	0
LOC105371172	1	1	0
LOC105371175	3	1	2
LOC107985200	333	169	164
LOC107985201	24	16	8
LOC101927452	0	0	0
LINC02799	0	0	0
LOC112268273	0	0	0
TRQ-CTG4-2	0	0	0
RNVU1-17	0	0	0
RNVU1-18	0	0	0
TRN-GTT6-1	0	0	0
LOC105369140	0	0	0
LINC02591	0	0	0
TRV-CAC8-1	0	0	0
TRV-CAC4-1	0	0	0
PDE4DIPP3	0	0	0
TRN-GTT12-1	0	0	0
H2BP2	0	0	0
FCGR1CP	1	1	0
H3-2	0	0	0
LOC105371209	0	0	0
FAM72C	78	46	34
SRGAP2D	292	146	148
LOC105371207	0	0	0
LOC105371206	0	0	0
LINC02802	57	37	30
LOC101060524	0	0	0
CH17-125A10.2	0	0	0
LOC105371196	0	0	0
PPIAL4E	0	0	0
LOC105373467	0	0	0
RNVU1-15	0	0	0
TRN-GTT3-1	0	0	0
NBPF15	1018	511	507
LOC105371211	3	2	1
RNVU1-2A	0	0	0
LOC105379574	0	0	0
TRN-GTT2-8	0	0	0
PPIAL4F	0	0	0
LINC01632	0	0	0
LOC105371214	0	0	0
LOC105371215	0	0	0
LOC101927429	0	0	0
DRD5P2	0	0	0
LSP1P5	49	33	26
LOC105371216	1	0	1
LOC105371217	0	0	0
LOC107985528	0	0	0
SRGAP2B	427	196	234
LOC107985595	1	0	1
FAM72D	170	81	92
LOC105371219	0	0	0
TRN-GTT10-1	0	0	0
LOC101929805	1	0	1
TRNAV-CAC	0	0	0
TRNAV-CAC_1	0	0	0
LINC01145	32	26	23
LOC100996740	25	17	25
PPIAL4D	0	0	0
RNVU1-14	0	0	0
TRN-GTT2-7	0	0	0
NBPF20	202	101	101
LOC105371312	105	54	51
LOC105371288	2	1	1
TRQ-CTG3-1	0	0	0
TRN-GTT9-1	0	0	0
PDE4DIPP5	0	0	0
NBPF25P	42	20	23
GPR89A	231	114	121
PDZK1	44	33	14
CD160	20	18	13
RNF115	765	501	485
POLR3C	1106	666	651
NUDT17	60	210	205
PIAS3	2045	1190	1211
MIR6736	0	0	0
ANKRD35	0	0	0
LOC107985593	0	0	0
ITGA10	66	42	24
PEX11B	554	280	274
GNRHR2	30	608	528
RBM8A	5168	5530	5578
LIX1L-AS1	5	2365	2485
LIX1L	2428	1236	1192
POLR3GL	1199	574	625
ANKRD34A	141	65	76
TXNIP	5303	2714	2589
HJV	83	39	44
TRE-CTC1-1	0	0	0
TRG-TCC2-1	0	0	0
TRH-GTG1-1	0	0	0
TRK-CTT2-1	0	0	0
LOC107985594	1	1	0
RNVU1-6	0	0	0
LINC01719	36	23	13
NBPF10	130	61	69
NOTCH2NLA	246	120	126
LOC105371254	2	1	1
NUDT4P2	0	0	0
SEC22B4P	28	16	13
PPIAL4H	0	0	0
TRN-GTT24-1	0	1	0
LOC112268274	2	2	0
LOC100996756	2	1	1
LOC105371235	0	0	0
LOC105371233	0	0	0
LOC107985591	1	0	1
HYDIN2	1	1	0
NBPF12	415	222	195
LOC728989	0	0	0
LOC105371231	0	0	0
TRH-GTG1-2	0	0	0
RNVU1-8	0	0	0
NBPF13P	1	1	1
PRKAB2	1083	526	572
CHD1L	1239	640	614
PDIA3P1	89	51	38
FMO5	25	15	10
LINC00624	8	2	6
BCL9	1566	767	802
ACP6	134	57	80
LOC102723321	0	0	0
LOC105371230	0	0	0
GJA5	0	0	0
GJA8	0	0	0
LOC105371229	1	5	1
GPR89B	143	73	75
PDZK1P1	5	5	11
LINC02804	51	29	32
TRQ-CTG3-2	0	0	0
RNVU1-7	0	0	0
TRN-GTT9-2	0	0	0
PDE4DIPP1	0	0	0
NBPF11	711	333	382
LOC105371227	0	0	0
LINC02805	0	0	0
LOC101927468	0	0	0
TRQ-CTG4-1	0	0	0
LINC01731	19	11	8
LINC02806	7	56	58
TRH-GTG1-3	0	0	0
LOC105371225	0	56	51
TRH-GTG1-4	0	0	0
TRQ-CTG7-1	0	0	0
MIR5087	0	0	0
RNVU1-1	1	1	0
MIR6077	0	0	0
PDE4DIPP6	37	20	18
RNVU1-3	0	0	0
LINC01138	129	65	65
LOC105371224	29	18	11
PPIAL4G	0	0	0
TRN-GTT2-1	0	0	0
NBPF14	260	133	134
NOTCH2NLB	122	64	59
LOC105371223	1	0	1
