LOC105378693	0	0	0
MAST2	4532	2325	2207
LOC105378694	0	0	0
P3R3URF-PIK3R3	0	0	0
PIK3R3	130	65	65
LOC101929626	1	1	1
TSPAN1	11	8	9
P3R3URF	0	0	0
POMGNT1	3105	1608	1524
LURAP1	9	16	14
RAD54L	1724	1127	1153
LRRC41	4360	2429	2491
UQCRH	6842	3455	3390
NSUN4	980	467	513
FAAH	42	19	23
FAAHP1	0	0	0
LINC01398	0	0	0
DMBX1	78	36	43
TMEM275	0	0	0
MKNK1-AS1	15	130	187
KNCN	2	0	2
MKNK1	994	707	589
MOB3C	336	160	176
LOC105378697	2	1	1
ATPAF1	1534	785	749
TEX38	0	0	0
EFCAB14-AS1	3	85	106
EFCAB14	3441	1815	1810
LOC105378698	14	8	10
LOC105378699	0	0	0
CYP4B1	1	0	1
CYP4Z2P	0	0	0
CYP4A11	2	0	2
CYP4X1	8	3	5
CYP4Z1	2	0	2
CYP4A22	1	0	1
LOC105378701	0	0	0
LINC00853	0	0	0
PDZK1IP1	1	0	1
TAL1	31	18	13
STIL	1641	799	842
CMPK1	3671	1805	1866
LINC01389	19	6	13
FOXE3	2	1	1
FOXD2-AS1	101	51	50
FOXD2	168	85	83
LINC01738	1	1	0
TRABD2B	37	17	20
LINC02794	1	0	1
SKINT1L	3	0	3
SLC5A9	107	53	54
SPATA6	452	210	242
AGBL4	1	0	1
BEND5	1	0	1
LOC105378706	0	0	0
AGBL4-AS1	0	0	0
AGBL4-IT1	0	0	0
LOC107984954	0	0	0
LOC105378708	0	0	0
ELAVL4	0	0	0
LOC105378709	0	0	0
ELAVL4-AS1	0	0	0
LOC105378711	0	0	0
LOC105378710	0	0	0
LINC02808	0	0	0
DMRTA2	4772	2399	2398
LOC105378714	183	100	108
FAF1	1624	822	802
FAF1-AS1	3	1	2
LOC112268262	1	1	0
CDKN2C	1529	736	793
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
LINC01562	3	4	2
RNF11	2328	1137	1194
TTC39A	18	7	11
LOC105378717	1	0	1
TTC39A-AS1	0	0	0
EPS15	984	513	471
EPS15-AS1	0	0	0
CALR4P	0	0	0
LOC105378719	0	0	0
OSBPL9	2341	1158	1208
NRDC	6829	3871	3837
LOC105378721	18	428	444
MIR761	0	0	0
RAB3B	129	65	64
TXNDC12	2946	1479	1469
KTI12	0	0	0
TXNDC12-AS1	1	1	0
BTF3L4	2457	1187	1272
LOC107984956	0	0	0
ZFYVE9	1000	508	508
CC2D1B	2961	1503	1476
ORC1	2299	1140	1159
PRPF38A	5270	2658	2614
TUT4	2514	1232	1282
LOC105378723	2	1	1
GPX7	737	372	365
SHISAL2A	0	0	1
COA7	3498	1705	1794
ZYG11B	2070	1031	1039
ZYG11A	210	108	105
ECHDC2	113	57	60
SCP2	2497	1257	1241
PODN	2	2	0
SLC1A7	0	0	0
LOC105378724	0	0	0
CPT2	652	359	397
CZIB	1675	868	911
MAGOH	2596	1349	1249
LOC100507564	8	27	25
LRP8	1735	1012	956
LOC105378728	16	45	42
LOC105378726	87	102	105
LINC01771	1	1	1
LOC105378731	5	2	4
LOC105378730	5	3	2
LINC02812	1	0	1
SLC25A3P1	0	0	0
LOC105378733	0	0	0
DMRTB1	0	0	0
GLIS1	87	39	48
NDC1	3199	1565	1634
YIPF1	348	179	169
DIO1	11	6	5
HSPB11	1894	926	982
LRRC42	1726	865	875
LDLRAD1	0	0	0
TMEM59	3536	1782	1756
TCEANC2	1053	550	505
MIR4781	0	0	0
CDCP2	8	7	1
CYB5RL	821	426	395
MRPL37	5289	2635	2673
SSBP3	1514	758	775
SSBP3-AS1	19	10	9
LOC105378735	0	0	0
LINC02784	0	0	0
ACOT11	132	108	89
FAM151A	13	26	52
MROH7-TTC4	0	0	0
MROH7	0	0	0
TTC4	3	1	2
PARS2	438	214	224
TTC22	0	0	0
LEXM	0	0	0
DHCR24	7365	3786	3581
DHCR24-DT	3	2	2
TRK-CTT7-1	0	0	0
LOC105378736	0	0	0
TMEM61	0	0	0
BSND	0	1	0
PCSK9	4	2	2
USP24	4649	2333	2325
LOC100507634	58	24	43
MIR4422HG	0	0	0
MIR4422	0	0	0
LOC105378740	0	0	0
LINC01753	0	0	0
LINC01755	0	0	0
LOC105378737	0	0	0
LOC105378741	0	0	0
LINC01767	0	0	0
PLPP3	43	19	24
LOC101929935	0	0	0
PRKAA2	29	18	11
FYB2	0	0	0
C8A	0	0	0
C8B	0	0	0
LOC105378745	0	0	0
LOC112267900	0	0	0
DAB1	5	3	2
LOC105378748	0	0	0
LOC105378747	0	0	0
DAB1-AS1	1	0	1
LOC105378746	0	0	0
LOC107984960	1	1	0
OMA1	159	95	64
TACSTD2	2	0	2
MYSM1	2361	1157	1204
LOC112268263	0	0	0
LOC105378751	0	0	0
JUN	19962	9972	9990
LINC01135	5	4	4
LOC101926907	22	10	12
LOC107984961	1	1	0
LINC02777	23	15	11
LINC01358	37	23	16
HSD52	3	3	2
FGGY-DT	62	40	45
FGGY	1312	683	652
MIR4711	0	0	0
LOC101926944	5	3	2
LOC105378758	0	0	0
HOOK1	18	10	8
CYP2J2	70	35	35
C1orf87	0	0	0
LINC02778	0	0	0
LOC107984963	1	0	1
LOC105378761	0	0	0
LOC107984962	0	0	0
LOC107985379	1	1	0
LINC01748	1	1	0
LOC101926964	0	0	0
LOC105378764	0	0	0
NFIA-AS2	0	0	0
NFIA	417	209	208
NFIA-AS1	0	0	0
LOC105378766	0	0	0
LOC107984964	0	0	0
MGC34796	0	0	0
TM2D1	549	283	266
PATJ	133	69	64
MIR12132	1	1	0
LOC107984965	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	936	446	490
LOC105378768	2	2	0
USP1	5257	2643	2614
DOCK7	1686	860	826
ANGPTL3	3	2	1
ATG4C	591	308	283
LINC01739	0	0	0
LINC00466	1	1	0
LOC105378770	0	0	0
FOXD3-AS1	15	36	54
FOXD3	29	59	45
MIR6068	0	0	0
ALG6	475	243	232
ITGB3BP	893	399	500
LOC102724319	1	1	0
EFCAB7	243	137	112
DLEU2L	11	3	8
PGM1	1760	865	895
LOC105378771	0	0	0
ROR1	13	6	7
LOC105378772	0	0	0
ROR1-AS1	0	0	0
LOC105378773	0	0	0
UBE2U	0	0	0
LOC105378774	0	0	0
LOC107984966	0	4	9
CACHD1	284	147	150
MIR4794	1	0	1
RAVER2	713	432	419
JAK1	3291	1717	1712
LINC01359	2	2	0
MIR3671	1	0	1
MIR101-1	0	0	0
AK4	483	250	233
DNAJC6	11	6	5
LOC102724416	0	0	0
LOC112268227	0	0	0
LEPR	138	48	90
LEPROT	1374	720	654
PDE4B	20	12	8
PDE4B-AS1	0	0	0
LOC105378776	0	0	0
SGIP1	23	11	12
MIR3117	0	0	0
DYNLT5	0	0	0
INSL5	0	0	0
DNAI4	77	56	35
MIER1	1225	627	612
SLC35D1	1434	713	721
C1orf141	1	1	0
IL23R	0	0	0
IL12RB2	5	2	3
SERBP1	27603	13690	13913
LINC01702	0	0	0
LOC105378780	1	1	0
GADD45A	5879	2919	2960
GNG12	5988	3045	2943
LOC105378781	1	1	0
GNG12-AS1	12	25	27
DIRAS3	13	7	6
WLS	2338	1162	1216
MIR1262	0	0	0
LOC105378782	0	0	0
RPE65	0	0	0
DEPDC1	2258	1107	1151
DEPDC1-AS1	2	0	2
LOC107984967	0	0	0
LOC105378783	0	0	0
LINC01707	0	0	0
LOC105378787	0	0	0
LINC02791	0	0	0
LINC01758	1	0	1
LOC105378789	2	0	2
LOC105378790	0	0	0
LRRC7	13	5	9
PIN1P1	0	0	0
LRRC7-AS1	0	1	0
LRRC40	789	397	393
SRSF11	7061	3465	3597
ANKRD13C	1155	593	596
HHLA3	29	32	31
HHLA3-AS1	5	4	1
CTH	142	71	71
LOC105378793	0	0	0
LOC105378794	0	0	0
LINC01788	0	0	0
LOC102724572	0	0	0
PTGER3	3	3	0
LOC107985517	0	0	0
ZRANB2-AS1	41	265	240
ZRANB2	2953	1674	1743
MIR186	25	13	12
ZRANB2-AS2	10	5	5
LOC105378795	0	0	0
NEGR1	65	35	30
NEGR1-IT1	0	0	0
LOC105378797	1	1	0
LOC105378796	1	1	0
LOC105378798	0	0	0
LINC02796	0	0	0
LINC02797	0	0	0
LOC105378800	0	0	0
LINC01360	0	0	0
LOC105378801	0	0	0
LOC107985391	0	0	0
LOC105378802	0	0	0
LINC02238	0	0	0
LRRIQ3	49	26	23
FPGT-TNNI3K	0	0	0
FPGT	295	157	138
TNNI3K	0	0	0
LOC105378805	0	0	0
LRRC53	0	0	0
ERICH3	1	0	1
ERICH3-AS1	0	0	0
CRYZ	910	456	459
TYW3	1600	754	851
LHX8	0	0	0
SLC44A5	4	2	2
ACADM	2547	1279	1270
DLSTP1	51	24	29
RABGGTB	2519	1258	1261
SNORD45C	47	27	20
SNORD45A	21	14	7
SNORD45B	21	11	10
MSH4	9	3	6
ASB17	0	0	0
LOC105378806	0	0	0
LOC101927342	0	0	0
ST6GALNAC3	248	128	120
LOC105378807	0	0	0
LINC02567	0	0	0
ST6GALNAC5	3	1	2
MIR7156	0	0	0
PIGK	1420	691	729
LOC105378808	30	20	10
AK5	72	31	41
ZZZ3	1422	669	753
USP33	2127	1048	1079
MIGA1	591	293	298
NEXN-AS1	20	64	100
NEXN	995	1831	1756
FUBP1	5668	4024	4125
DNAJB4	2260	1161	1132
GIPC2	10	6	4
LOC107984997	0	0	0
MGC27382	0	0	0
PTGFR	5	3	2
IFI44L	16	10	6
IFI44	985	460	525
ADGRL4	0	0	0
LOC107984998	0	0	0
LOC105378810	1	1	0
LOC105378812	0	0	0
LOC105378811	0	0	0
LINC02792	0	0	0
LINC01781	0	0	0
LOC105378813	0	0	0
LOC107985018	0	0	0
ADGRL2	5253	2653	2600
LOC101927434	0	0	0
LOC105378814	0	0	0
LOC107985396	0	0	0
LINC01362	0	0	0
LINC01361	0	0	0
LOC107985037	1	1	0
LOC105378816	0	0	0
LINC01712	0	0	0
LOC107985043	0	0	0
LINC01725	0	0	0
LOC101927560	1	0	1
LOC107985041	8	6	2
TTLL7	3135	1560	1575
PRKACB	1152	572	580
LOC107985046	19	8	11
LOC112268230	0	0	0
SAMD13	51	21	30
UOX	5	3	2
DNASE2B	1	0	1
RPF1	2027	1085	1086
GNG5	3172	1724	1654
SPATA1	7	36	42
CTBS	128	68	71
LOC105378819	0	0	2
LINC01461	0	0	0
LINC01555	2	0	2
SSX2IP	1273	630	643
LOC102724892	0	0	0
LPAR3	7	3	4
MCOLN2	123	67	56
MCOLN3	181	83	98
DNAI3	9	5	4
MIR4423	0	0	0
SYDE2	279	110	169
LOC105378821	5	1	4
C1orf52	1725	853	872
BCL10	623	384	344
LOC646626	8	55	58
DDAH1	948	468	480
LOC107985054	2	2	0
CCN1	2180	1111	1069
LOC107985057	13	5	13
LOC112268231	3	4	4
ZNHIT6	1506	720	786
LOC105378823	0	0	0
COL24A1	135	68	67
LINC02795	4	4	0
LOC105378825	2	2	0
ODF2L	838	406	432
MIR7856	2	0	2
CLCA2	0	0	0
CLCA1	0	0	0
LOC105378827	0	0	0
LOC105378826	0	0	0
CLCA4	1	0	1
CLCA4-AS1	29	23	16
CLCA3P	2	1	1
SH3GLB1	6311	3154	3167
LOC105378831	0	0	0
SELENOF	4399	2176	2224
HS2ST1	3599	1773	1827
LINC01140	8	6	2
LINC02801	0	0	0
LMO4	3476	1703	1773
LINC01364	0	0	0
LOC105378833	22	8	14
LOC105378834	10	6	4
LOC107985408	0	0	0
LOC105378835	0	0	0
LOC107985518	0	0	0
LINC01773	1	1	0
LOC101927871	1	0	1
LOC105378836	0	0	0
LOC105378839	0	0	0
PKN2-AS1	1	0	1
LOC105378838	9	2	7
PKN2	3180	1542	1638
GTF2B	810	371	439
KYAT3	800	408	392
RBMXL1	2273	1149	1124
GBP3	12	6	7
LOC105378841	4	3	2
GBP1	38	25	13
GBP2	38	42	36
LOC112268267	21	33	28
LOC105378842	0	0	0
GBP7	2	0	2
GBP4	1	0	1
LOC107985076	0	0	0
LOC105378843	0	0	0
GBP5	32	12	20
LOC729930	0	0	0
GBP6	1	1	0
GBP1P1	4	2	2
LOC105378844	0	0	0
LRRC8B	140	72	68
LRRC8C	182	83	103
LRRC8C-DT	1	4	1
LOC107985743	0	0	0
LOC101927952	2	2	0
LOC107985744	0	0	0
LOC101927975	1	0	1
LRRC8D	553	280	273
LOC105378847	2	0	2
GEMIN8P4	61	35	26
ZNF326	2259	1122	1137
LOC105378848	0	0	0
LOC105378849	0	0	0
LOC107985088	0	0	0
LOC105378850	0	0	0
LOC105378851	0	0	0
LINC02787	0	0	0
SNORD3G	0	0	0
BARHL2	75	40	35
LINC02609	64	26	38
LINC02788	17	8	9
LINC01763	3	1	2
ZNF644	3151	1591	1560
HFM1	65	39	26
LOC107985412	0	0	0
LOC107985417	0	0	0
LOC105378856	2	2	0
CDC7	1677	877	800
LOC102723436	16	9	7
TGFBR3	236	126	110
BRDT	0	0	0
EPHX4	0	0	0
SETSIP	14	8	6
BTBD8	73	30	43
C1orf146	1	1	0
GLMN	635	302	333
RPAP2	1170	599	571
GFI1	56	32	24
EVI5	633	302	331
RPL5	31118	15604	15515
DIPK1A	702	367	336
SNORD21	10	7	3
SNORA66	14	6	8
MTF2	2455	1234	1221
TMED5	3607	2091	2020
CCDC18	827	648	686
LOC107985521	4	3	1
CCDC18-AS1	123	69	59
DR1	4826	2390	2438
FNBP1L	1488	711	777
TRC-GCA7-1	3	2	1
BCAR3	1999	1134	1104
BCAR3-AS1	7	119	127
LOC102723480	0	0	0
MIR760	0	0	0
TRR-TCT1-1	5	3	2
DNTTIP2	3333	1694	1639
GCLM	1646	862	784
ABCA4	28	13	15
LOC105378858	4	0	4
ARHGAP29	3498	1770	1728
ARHGAP29-AS1	0	0	0
LOC105378859	0	0	0
ABCD3	1920	965	955
F3	257	136	121
MIR12133	0	0	0
LOC105378861	0	0	0
SLC44A3-AS1	1	0	1
LOC105378860	0	0	0
MIR378G	0	0	0
SLC44A3	5	1	4
CNN3	13663	6934	6733
CNN3-DT	40	19	25
ALG14	307	165	142
LOC105378863	1	0	1
ALG14-AS1	0	0	0
TLCD4	963	487	476
TLCD4-RWDD3	40	29	11
LOC101928118	9	5	4
RWDD3	259	142	117
LINC01760	0	0	0
LOC105378864	0	0	0
LOC105379825	1	1	0
LINC01650	0	0	0
LOC107985420	0	0	0
LINC01761	0	0	0
LINC02607	0	0	0
LOC101928219	0	0	0
LINC02790	0	0	0
LINC01787	0	0	0
LOC105378866	0	0	0
PTBP2	1170	595	575
DPYD	123	68	70
DPYD-AS1	0	6	9
LOC105378867	0	0	0
DPYD-AS2	1	0	1
LINC01930	0	0	0
MIR137HG	0	0	0
MIR2682	0	0	0
MIR137	0	0	0
LINC01776	0	0	0
SNX7	621	310	311
PLPPR5	25	25	8
LOC100129620	0	1	7
PLPPR4	0	0	0
LOC107985093	0	0	0
LINC01708	1	0	1
PALMD	10	7	3
FRRS1	176	100	76
AGL	863	405	458
SLC35A3	727	364	363
MFSD14A	1710	1044	1076
SASS6	822	635	597
TRMT13	978	646	640
LRRC39	32	175	165
DBT	1592	787	805
RTCA-AS1	23	15	8
RTCA	1435	709	726
MIR553	3	0	3
CDC14A	575	301	274
LOC105379827	2	2	0
GPR88	5	3	2
LINC01349	0	0	0
VCAM1	0	0	0
EXTL2	2010	978	1032
SLC30A7	357	680	723
DPH5	1572	1328	1304
LOC102606465	252	144	122
LOC107985094	0	0	0
LOC101928334	0	0	0
LOC101928370	14	7	7
S1PR1	379	180	199
LOC102723784	0	0	0
LINC01307	0	0	0
LINC01709	0	0	0
OLFM3	1	1	0
DNAJA1P5	0	0	0
LOC107985095	0	0	0
LOC105378874	0	0	0
LOC112268286	0	0	0
LOC107985096	0	0	0
COL11A1	1	0	1
LOC101928436	0	0	0
RNPC3	344	160	184
AMY2B	25	19	6
ACTG1P4	3	0	3
AMY2A	1	1	0
AMY1A	0	0	0
AMY1B	0	0	0
LOC105378878	0	0	0
AMY1C	0	0	0
LOC100129138	0	0	0
LOC105378879	0	0	0
LOC105378880	0	0	0
LOC105378881	0	0	0
LINC01676	0	0	0
LOC105378882	0	0	0
LOC105378883	0	0	0
LINC01677	0	0	0
LOC107985116	0	0	0
LOC105378886	0	0	0
LOC105378885	0	0	0
LOC105378887	0	0	0
LINC01661	0	0	0
LOC105378888	0	0	0
PRMT6	3233	1597	1636
NTNG1	1	1	0
VAV3	2629	1301	1332
MIR7852	0	0	0
VAV3-AS1	4	3	5
LINC02785	0	0	0
SLC25A24	2	2	0
NBPF4	0	0	0
NBPF6	0	0	0
FAM102B	286	139	147
HENMT1	163	92	71
LOC105378890	1	0	1
PRPF38B	4705	2331	2374
FNDC7	2	0	2
STXBP3	1029	507	522
LOC105378891	5	4	4
AKNAD1	11	12	5
SPATA42	1	1	3
LOC107985159	0	0	0
GPSM2	832	827	811
CLCC1	588	698	696
WDR47	592	310	282
TAF13	1184	601	583
TMEM167B-DT	16	19	21
TMEM167B	1514	723	815
SCARNA2	8	2	6
C1orf194	26	14	12
ELAPOR1	10	6	4
SARS1	5278	2633	2645
CELSR2	579	304	275
PSRC1	3728	1925	1803
MYBPHL	1210	624	586
SORT1	3704	1841	1863
PSMA5	6015	3004	3011
SYPL2	30	15	15
ATXN7L2	1211	599	612
CYB561D1	1122	545	577
AMIGO1	1001	501	500
LOC105378893	6	1	5
GPR61	8	3	5
GNAI3	4784	2470	2314
MIR197	0	0	0
GNAT2	22	9	13
AMPD2	4927	2510	2417
GSTM4	635	306	329
GSTM2	34	15	19
GSTM1	0	0	0
GSTM5	0	0	0
GSTM3	838	399	439
EPS8L3	0	0	0
LINC01768	0	0	0
CSF1	20	11	9
AHCYL1	4212	2160	2052
STRIP1	2976	1527	1449
LOC105378895	0	0	0
ALX3	211	103	108
LINC01397	5	4	1
UBL4B	0	0	0
SLC6A17	1	0	1
SLC6A17-AS1	0	0	0
LINC02586	2	0	2
KCNC4	221	112	109
RBM15-AS1	21	11	10
RBM15	1490	752	738
SLC16A4	70	38	32
LAMTOR5	2023	1014	1017
LAMTOR5-AS1	11	10	9
PROK1	0	0	0
LOC105378899	0	0	0
LOC105378898	0	0	0
CYMP	0	0	0
CYMP-AS1	1	0	1
KCNA10	4	1	3
KCNA2	1	0	1
LOC107985174	1	0	1
KCNA3	0	0	0
LOC105378901	0	0	0
CD53	0	0	0
LRIF1	1122	568	554
DRAM2	561	421	439
CEPT1	833	569	563
DENND2D	3	1	2
LOC107985180	2	2	0
CHI3L2	46	18	28
CHIAP2	1	1	0
CHIA	0	0	0
LOC105378903	0	0	0
PIFO	1	0	1
LOC105378904	0	0	0
PGBP	0	0	0
OVGP1	51	25	26
WDR77	4192	2048	2144
ATP5PB	5489	2741	2748
C1orf162	130	76	54
TMIGD3	0	0	0
ADORA3	1	1	0
RAP1A	1949	1049	1006
LINC01160	7	1	6
LOC107985184	3	60	49
INKA2	2755	1391	1373
INKA2-AS1	3	6	10
LOC101928718	6	10	9
DDX20	1640	843	808
KCND3	605	302	305
KCND3-IT1	0	0	0
KCND3-AS1	1	1	0
LINC01750	22	10	12
LOC105378906	0	0	0
LINC02884	51	27	24
CTTNBP2NL	1132	564	568
MIR4256	0	0	0
WNT2B	105	158	165
ST7L	466	701	708
CAPZA1	6780	3771	3734
MOV10	2443	3097	3210
RHOC	1832	2904	2792
PPM1J	27	6	21
PPM1J-DT	1	1	0
TAFA3	0	0	0
LINC01356	0	1	1
LINC01357	0	0	0
LOC105378911	0	0	0
MIR11399	0	0	0
SLC16A1	3	3	0
AKR7A2P1	0	0	0
SLC16A1-AS1	0	0	1
LOC107985189	0	0	0
LRIG2-DT	4	2	2
LRIG2	1129	568	561
LOC643441	0	0	0
MAGI3	216	100	116
PHTF1	1388	677	711
RSBN1	1439	734	706
AP4B1-AS1	20	157	153
PTPN22	1	1	2
BCL2L15	18	8	10
AP4B1	381	416	401
DCLRE1B	1289	720	713
HIPK1-AS1	1	0	5
HIPK1	4008	2058	1955
OLFML3	1190	620	570
SYT6	23	12	11
LOC107985443	0	0	0
TRIM33	2637	1335	1302
LOC105378913	6	3	3
BCAS2	1906	928	978
LOC105378914	5	2	3
DENND2C	167	74	93
AMPD1	1	0	1
NRAS	3733	1879	1854
CSDE1	27218	13589	13629
SIKE1	2206	1112	1094
SYCP1	0	0	0
LOC105378915	0	0	0
TSHB	0	0	0
TSPAN2	2	2	0
LINC01765	0	0	0
NGF-AS1	0	0	0
NGF	3	1	2
LOC112268234	0	0	0
LOC112268287	0	0	0
VANGL1	689	330	359
CASQ2	79	29	50
NHLH2	23	13	10
LINC01649	0	0	0
LOC101928977	0	0	0
SLC22A15	1	1	0
MAB21L3	0	0	0
LOC105378918	0	0	0
LINC01779	0	0	0
LOC105378919	0	0	0
LOC105378920	0	0	0
ATP1A1	9569	6261	6478
ATP1A1-AS1	5	1558	1617
LINC01762	0	0	0
LOC112268235	71	45	32
CD58	288	149	145
LOC105378925	2	1	1
MIR548AC	0	0	0
IGSF3	4651	2304	2347
LOC105378924	3	2	1
MIR320B1	0	0	0
LINC02868	0	0	0
LOC105378926	0	0	0
CD2	1	0	1
LOC105378927	3	2	1
PTGFRN	3327	1627	1700
CD101	54	29	32
LOC101929099	7	5	9
TTF2	3303	1699	1606
MIR942	2	1	1
TRIM45	1278	635	645
VTCN1	7	3	4
LINC01525	0	0	0
MAN1A2	3287	1640	1647
LOC100996263	0	0	0
TENT5C	29	9	20
LOC105378929	26	12	14
GDAP2	623	308	317
WDR3	3987	2242	2218
SPAG17	8	232	247
LOC105378930	0	0	0
LOC107985447	1	1	0
TBX15	2975	1515	1460
LOC105378933	2	0	2
LOC107985191	0	0	0
WARS2	466	335	345
WARS2-IT1	1	1	0
WARS2-AS1	417	349	282
LOC107985192	25	15	10
LINC01780	3	2	1
HAO2	1	0	1
HAO2-IT1	2	2	0
HSD3B2	1	0	1
LOC105378935	1	0	1
HSD3B1	0	0	0
HSD3BP4	5	0	5
LINC00622	21	12	9
ZNF697	976	520	456
LOC105378937	1	0	1
PHGDH	2229	1120	1109
LOC105378936	32	14	18
HMGCS2	0	0	0
REG4	1	0	1
LOC105378938	74	72	68
NBPF7	34	44	56
ADAM30	0	0	0
NOTCH2	10261	5085	5176
LOC101929178	0	0	0
LOC105378939	0	0	0
LOC105378940	0	0	0
SEC22B	2720	1360	1360
LOC107985522	7	5	4
LOC105378941	0	0	0
LOC105378954	91	50	43
LOC101929788	0	0	0
NBPF8	889	438	452
LOC107985523	0	0	0
PFN1P2	59	27	32
PDE4DIPP2	143	70	74
LOC107985524	4	2	2
LOC105378944	4	1	3
LOC105378943	2	0	2
NOTCH2NLR	157	76	81
NBPF26	888	446	442
TRN-GTT7-1	0	0	0
RNVU1-19	0	0	0
PPIAL4A	0	0	0
LINC00623	52	29	36
LOC100996720	1	7	12
RNVU1-4	0	0	0
TRN-GTT11-1	0	0	0
LOC105369199	0	0	0
PDE4DIPP4	0	0	0
TRG-CCC6-1	0	0	0
TRV-CAC5-1	0	0	0
TRN-GTT27-1	0	0	0
H3P4	0	0	0
FCGR1B	0	0	1
LOC100996318	3	4	0
H2BP1	0	0	0
FAM72B	366	191	175
SRGAP2C	541	245	296
LOC107985193	2	2	0
SRGAP2-AS1	1	2	0
LINC02798	5	1	5
EMBP1	5	2	3
LINC01691	1	1	0
LOC101929814	0	0	0
LOC105371172	0	0	0
LOC105371175	2	1	1
LOC107985200	221	108	113
LOC107985201	23	13	10
LOC101927452	0	0	0
LINC02799	0	0	0
LOC112268273	0	0	0
TRQ-CTG4-2	0	0	0
RNVU1-17	0	0	0
RNVU1-18	0	0	0
TRN-GTT6-1	0	0	0
LOC105369140	1	0	1
LINC02591	0	0	0
TRV-CAC8-1	0	0	0
TRV-CAC4-1	0	0	0
PDE4DIPP3	0	0	0
TRN-GTT12-1	0	0	0
H2BP2	0	0	0
FCGR1CP	1	1	0
H3-2	0	0	0
LOC105371209	0	0	0
FAM72C	82	50	34
SRGAP2D	241	121	122
LOC105371207	0	0	0
LOC105371206	0	0	0
LINC02802	36	17	26
LOC101060524	0	0	0
CH17-125A10.2	0	0	0
LOC105371196	0	0	0
PPIAL4E	0	0	0
LOC105373467	0	0	0
RNVU1-15	0	0	0
TRN-GTT3-1	0	0	0
NBPF15	1025	508	517
LOC105371211	1	0	1
RNVU1-2A	0	0	0
LOC105379574	0	0	0
TRN-GTT2-8	0	0	0
PPIAL4F	0	0	0
LINC01632	0	0	0
LOC105371214	0	0	0
LOC105371215	0	0	0
LOC101927429	0	0	0
DRD5P2	0	0	0
LSP1P5	60	35	32
LOC105371216	3	0	3
LOC105371217	0	0	0
LOC107985528	0	0	0
SRGAP2B	425	230	198
LOC107985595	1	0	1
FAM72D	139	87	55
LOC105371219	0	0	0
TRN-GTT10-1	0	0	0
LOC101929805	0	0	0
TRNAV-CAC	0	0	0
TRNAV-CAC_1	0	0	0
LINC01145	34	28	33
LOC100996740	27	24	30
PPIAL4D	0	0	0
RNVU1-14	0	0	0
TRN-GTT2-7	0	0	0
NBPF20	170	90	80
LOC105371312	101	53	48
LOC105371288	5	4	1
TRQ-CTG3-1	0	0	0
TRN-GTT9-1	0	0	0
PDE4DIPP5	1	1	0
NBPF25P	50	26	25
GPR89A	242	122	122
PDZK1	45	28	18
CD160	20	12	16
RNF115	756	477	446
POLR3C	1133	645	647
NUDT17	66	223	235
PIAS3	2033	1183	1242
MIR6736	0	0	0
ANKRD35	0	0	0
LOC107985593	0	0	0
ITGA10	50	21	29
PEX11B	582	286	296
GNRHR2	22	545	497
RBM8A	4686	4967	5013
LIX1L-AS1	4	2109	2171
LIX1L	2300	1116	1184
POLR3GL	1167	604	568
ANKRD34A	98	57	46
TXNIP	5428	2779	2649
HJV	70	46	24
TRE-CTC1-1	0	0	0
TRG-TCC2-1	0	0	0
TRH-GTG1-1	0	0	0
TRK-CTT2-1	0	0	0
LOC107985594	0	0	0
RNVU1-6	0	0	0
LINC01719	30	9	21
NBPF10	141	79	62
NOTCH2NLA	216	108	108
LOC105371254	2	2	0
NUDT4P2	1	0	1
SEC22B4P	25	9	16
PPIAL4H	0	0	0
TRN-GTT24-1	0	0	0
LOC112268274	7	3	4
LOC100996756	13	8	5
LOC105371235	1	1	0
LOC105371233	0	0	0
LOC107985591	1	1	0
HYDIN2	0	0	0
NBPF12	481	261	220
LOC728989	0	0	0
LOC105371231	0	0	0
TRH-GTG1-2	0	0	0
RNVU1-8	0	0	0
NBPF13P	1	0	1
PRKAB2	1138	564	585
CHD1L	1252	629	634
PDIA3P1	117	67	50
FMO5	21	9	12
LINC00624	7	3	4
BCL9	1655	825	831
ACP6	121	67	55
LOC102723321	0	0	0
LOC105371230	0	0	0
GJA5	0	0	0
GJA8	0	0	0
LOC105371229	1	3	5
GPR89B	177	95	89
PDZK1P1	6	15	5
LINC02804	61	33	42
TRQ-CTG3-2	0	0	0
RNVU1-7	0	0	0
TRN-GTT9-2	0	0	0
PDE4DIPP1	0	0	0
NBPF11	759	409	357
LOC105371227	3	2	1
LINC02805	0	0	0
LOC101927468	0	0	0
TRQ-CTG4-1	0	0	0
LINC01731	19	11	8
LINC02806	16	73	78
TRH-GTG1-3	0	0	0
LOC105371225	0	67	67
TRH-GTG1-4	0	0	0
TRQ-CTG7-1	0	0	0
MIR5087	1	0	1
RNVU1-1	2	0	2
MIR6077	0	0	0
PDE4DIPP6	31	20	12
RNVU1-3	0	0	0
LINC01138	138	69	70
LOC105371224	40	23	17
PPIAL4G	0	0	0
TRN-GTT2-1	0	0	0
NBPF14	223	121	109
NOTCH2NLB	81	37	46
LOC105371223	2	3	1
LOC105371222	0	0	0
NUDT4B	0	0	0
